tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript,loss_black,loss_white,blackscores,is_white_turn
1,World Championship,1277,Shifman Leonid,3320,de Graaf Wendy,41,37,f5f6e6f4g6c6c5d6g4g5h4d7f3h5h6h3h2g3d3f2e2e3d2e1c3c1f1c2c4b6b5a4d1g1a5a6b3b4b2f7e8f8c8e7c7d8a3b7a7b8b1a1a8a2g8h7h8g2h1g7,"[ 0  0  0  0  2  0  0  0  3  0  1  0  1  0  0  0  0  0  0  1  0  1  0  0
  4  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  4  0 12  0 14  0 12  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  2  0  0  0  0  0  0  0  4  1  3  0  0  0  0  1  0  0  2
  0  0  1  3  1  3  2  0  0  0  0  0  0 18  0  2  0  6  0  0  0  0  0 24
  0  0  0  0  0  2  0  0  0  0  0]","[0, 0, 0, 0, 0, -2, 0, 0, 0, -3, -3, -4, -4, -5, -1, 0, 3, 3, 3, 3, 2, 3, 2, 2, 4, 0, 0, 1, 4, 5, 8, 10, 10, 10, 10, 10, 10, 8, 26, 26, 28, 24, 30, 18, 18, 4, 4, -8, 16, 16, 16, 16, 16, 16, 18, 18, 18, 18, 18, 18]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
1,World Championship,1277,Shifman Leonid,3611,Sashka Chinzorig,50,18,f5f6e6f4g6c5g4g5h4h6f3e3c6f2c3h5h3h2g3c4e1f1g1h7b5c2b3a3d3b4b1d2a4e2a2a6b6a7d6b7d7c1d1c7e7c8f7f8d8e8g7h8g8a5a8b2a1b8g2,"[ 0  0  0  0  2  0  0  0  0  0  0  0  9  0  0  0 12  1  0  0  5  0  1  1
  1  2  0  1  3  1  0  0  8  0  2  0  2  0  0  0  8  0  0  0  0  0  4  0
  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  5  0  0  0  6  0  1  0  0  1  0  0  2  0  0
  0  0  0  0  0  0  1  5  0  0  0  0  0  4  0 12  0  6  0 12  0  4  0 28
  0  0  0  0  0 12  0  0  0  0]","[0, 0, 0, 0, 0, -2, -2, -2, -2, -2, 3, 3, 3, -6, 0, 0, 1, -11, -12, -11, -11, -16, -14, -15, -16, -17, -19, -19, -20, -23, -24, -23, -18, -26, -26, -28, -28, -30, -26, -26, -14, -22, -16, -16, -4, -4, 0, -4, 24, 24, 24, 24, 24, 24, 36, 36, 36, 36, 36]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
1,World Championship,3707,Batzorig Erdenesuvd,1277,Shifman Leonid,35,36,f5d6c4d3c3f4c5b3c2e3d2c6g4f3g3c1d7e8a3d1b4b5e6a5e2f1c8f7c7e7e1f2b6a6a4g6f6d8f8a2h6g5b2h5h4h3h2g2b8b7a8a7a1b1h1g1h7h8g7g8,"[ 0  0  0  0  0  0  0  0  0  0  0  0  4  0  6  0  0  0  3  0  0  0  0  0
  0  0  5  2  1  2  4  0  2  0  0  0  6  0  0  0  0  0 14  0  8  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  7  2  4  0  0
  0  2  0  0  0  0  0  1  0 14  0  2  0  2  0  6  0  8  0  6  0  2  0  0
  0  0  0  0  0  0  0  0  2  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -4, -10, -10, -10, -5, -8, -1, 1, 5, 5, 5, 5, 7, 2, 0, -1, -3, -7, -6, -8, 6, 6, 8, 2, 4, 4, 10, 10, 18, 4, 10, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]"
1,World Championship,3714,Manlai Erdenemunkh,1277,Shifman Leonid,20,18,f5d6c3d3c4b5c2d2c6b4c7c1b3a3a6c5a4e3e1f4d1f1g3b1e2a5a2c8d7b6a7f2d8e8e7f8e6f6g6f3f7b7b2h3g2h1g4g1h2h4g5h5h7a1a8h6g7g8h8b8,"[ 0  0  0  0  0  0  4  0  4  1  9  1  0  4  0  3  0  0  0  0  4  0  6  2
  0  0  0  2  0  2  0  0  6  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0
  0  0  4  0  0  0  0  0 14  0  0]","[ 0  0  0  0  0  2  0  1  0  0  0  0  0  0  3  0  1  0  0  0  0  0  0  0
  3  4  1  0  0  0  3  2  0  0  0  0  0  0  0 14  0  0  0  0  0  0  0  6
  0  2  0  6  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 2, -2, -1, -5, -6, -15, -16, -16, -20, -17, -20, -19, -19, -19, -19, -23, -23, -29, -31, -28, -24, -23, -25, -25, -27, -24, -22, -28, -28, -28, -28, -28, -28, -28, -14, -20, -20, -20, -20, -20, -20, -20, -14, -14, -12, -16, -10, -10, -10, -10, -10, -24, -24, -24]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]"
1,World Championship,1277,Shifman Leonid,3720,Palmer Bertram,40,36,f5f6e6f4g6c6f3g5d6e3h4e7c5g4h5g3d7f7f8h7h6h3c3d8d3c8c7b8g7b5e8c4b6a6a8h8b3b4a4g8f2e1e2d1a7b7a3d2a5c2g2h1h2a2a1g1f1b1c1b2,"[ 0  0  0  0  2  0  0  0  0  0  3  0  0  0  4  0  0  1  2  0  4  1  0  1
  0  0  0  0  0  0  0  0 14  0  0  0  8  0  0  0  0  0  4  0  0  0  0  0
  0  0  6  0  6  0  2  6  0  0  0]","[ 0  0  0  0  0  2  0  0  0  0  0  0  0  3  0  1  0  0  0 15  0  0  0  0
  2  2  0 13  1  1  0  0  0  0  0  0  0  0  0  4  0  0  0  8  0  6  0  0
  0  0  0  0  0 18  0  0  0  0  4]","[0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -3, -3, -3, 0, -4, -3, -3, -4, -6, 9, 5, 4, 4, 3, 5, 7, 7, 20, 21, 22, 22, 22, 8, 8, 8, 8, 0, 0, 0, 4, 4, 4, 0, 8, 8, 14, 14, 14, 14, 14, 8, 8, 2, 20, 18, 12, 12, 12, 16]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
1,World Championship,1277,Shifman Leonid,3721,Wang Zi Xiao,38,51,f5d6c3d3c4f4f6f3e6e7c6g6f8c5b4b5e3d7a5d2g5b6g4h3h4h5h7g3c8a3a4d8e8f7g8c2b3a6c1d1e1e2f2f1g1b2g2c7a2g7a7a1b1a8h8h1h2b7b8h6,"[ 0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  2  0  0  0  3  0
  0  0  3  0  0  0  0  0  0  0  0  0  8  0  0  0  0  0 16  0  2  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  6  0  1  0  0
  1  0  0  2  1  1  2  2  2 10  0 12  0  0  0  0  0  4  0  0  0  2  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, 0, 0, 0, 0, 0, -2, 4, 4, 5, 2, 2, 3, 3, 0, 2, 3, 4, 6, 8, 10, 20, 20, 32, 24, 24, 24, 24, 24, 28, 12, 12, 10, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
1,World Championship,3706,Battulga Namkhai,758,Ruby Kevin,34,32,f5d6c4d3c3f4e3f3f6e6g5e2d2g3e1g4h3h5h6h7g6c1f2e7c5f7c7d1b1f1g1c2e8b4f8b5b3c6d7c8a3a4a5d8b6g8g7b2a2a6a7b7a8b8h8h4a1h1h2g2,"[ 0  0  0  0  0  0  4  0  4  0  0  0  0  0 14  0 14  0  0  0  0  0  0  0
  0  0  2  1  0  0  0  0  0  0 10  0  2  0 10  0  2  0  4  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  1  0  3  0  8  0  2  0 11  0  7  1  9  1  0
  2  1  0  0  0  1  0  0  0  2  0  0  0  0  0  0  0  2  0  0  0  0  0  2
  0  6  0  8  0  4  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, -4, -4, -8, -7, -7, -4, -4, 4, -10, -8, -22, -11, -11, -4, -3, 6, 7, 7, 9, 10, 8, 7, 7, 8, 8, 8, 8, 10, 0, 0, -2, -2, -12, -12, -14, -12, -16, -16, -16, -16, -16, -14, -14, -8, -8, 0, 0, 4, 4, 4, 4, 4, 4]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]"
1,World Championship,2547,Murawski Stefan,3706,Battulga Namkhai,28,40,f5d6c3f4f6f3e3c4d3f2b5b4e2b3c6e6c5g4g5f1a3a4a5h6f7c7d7g6c8f8d2c1b6c2a2e7h4g3e8d8g8a7b2a6a8b8b7h8b1a1h5h3h2h1g1g2d1e1g7h7,"[ 0  0  0  0  0  0  6  0  0  0 12  0  0  0  0  0  0  0  2  0  4  0  0  1
  3  0  3  3  2  0  0  0  0  0  0  0 16  0  0  0  2  0 12  0  0  0  0  0
 10  0  2  0  6  0  4  0  4  0  0]","[ 0  0  0  4  0  0  0  6  0  4  0 11  0  2  0  5  0  0  0  1  0  4  1  0
  0  8  0  0  0  2  0  0  0  2  0  2  0 18  0  0  0  2  0 12  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 4, 4, 4, -2, 4, 4, 8, -4, 7, 7, 9, 9, 14, 14, 14, 12, 13, 9, 13, 14, 13, 10, 18, 15, 12, 10, 12, 12, 12, 12, 14, 14, 16, 0, 18, 18, 18, 16, 18, 6, 18, 18, 18, 18, 18, 8, 8, 6, 6, 0, 0, -4, -4, -8, -8, -8]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1,World Championship,3320,de Graaf Wendy,3706,Battulga Namkhai,24,44,f5d6c5f4e3c6f3c3d3g4e6c4g3f6b3d2c2b4c1g5h4a3h6e2d1f1g6h5f7e7d8f8e1b1b5f2e8c8a4a6c7a5h3d7b6b8g2g7g8h8h7a7a2a1b2g1h2h1b7a8,"[ 0  0  2  0  0  0  4  0  0  0  0  1  1  0  4  0  0  0  1  0  0  0  0  1
  5  1  3  0  3  0  3  0  0  0  0  0 14  0  8  0 18  0  2  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  5  0  4  0  0  0  1  0  0  0  0  0  7  1  0  1  0
  0  0  0 18  0  1  0  7  2  0  0  6  0  0  0  2  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -6, -1, -1, 3, 3, 2, 1, 2, -2, -2, -2, -2, -3, 4, 5, 5, 6, 5, 0, -1, -4, 14, 11, 12, 9, 16, 18, 18, 18, 24, 10, 10, 2, 4, -14, -14, -16, -16, -16, -16, -16, -16, -16, -16, -16, -16, -16, -16, -16, -16, -16, -16, -16]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1,World Championship,3135,Plowman Luke,3706,Battulga Namkhai,10,38,f5d6c5f4e3c6e6d3c4f3d7c7e7f6f7c8d8e8f8g8b6a6g5h4g4h5b7g3a7a5a4b3g6b5b4a3c3c2h3h2d1c1b1e2d2h6e1f1g1f2a2a8b8a1g7h1h8h7g2b2,"[ 0  0  2  0  0  0  2  0  0  0  0  0  4  0  0  0  0  0  0  0  0  0  9  0
  3  0  2  0  1  0  0  0 16  0  4  0  0  0  4  0  8  0  0  0  8  0 18  0
  0  0  0  0  4  0  6  0 12  0  0]","[ 0  0  0  0  0  0  0  6  0  2  0  5  0  3  0  0  0  5  0  0  0  0  0 11
  0  0  0  1  0  4  3  1  0  0  0 14  0  0  0  0  0  0  0  2  0  0  0  0
  0  0  0  0  0  0  0  2  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -4, 2, 2, 4, 4, 9, 5, 8, 8, 8, 8, 13, 13, 13, 13, 13, 4, 15, 12, 12, 10, 11, 10, 14, 17, 18, 2, 2, -2, 12, 12, 12, 8, 8, 0, 0, 0, 2, -6, -6, -24, -24, -24, -24, -24, -24, -28, -28, -34, -32, -44, -44, -44]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1,World Championship,3706,Battulga Namkhai,3709,Chan Ivan,41,26,f5d6c4g5d7e3f6c6f4d3c3g6e6c5b5a5f3g4a6a7b6e7h4c8f8a4b4f7c7a3e8b3h7h3h6d2d1c2c1e1f1g3f2e2b2h5h2b7g7g2g8b1h1h8g1d8a8b8a2a1,"[ 0  0  0  0  5  0  3  0  2  0  8  0  3  0  0  0  6  0  3  0  0  1  6  4
 10  0  0  0  0  0 18  1 16  0  0  0  0  0  6  0  0  0 10  0  0  0  0  0
  0  0  0  0  0  0  6  0  0  0  0]","[ 0  0  0  0  0  0  0  9  0  0  0  5  0  3  0  7  0  1  0  0  1  0  0  0
  0 12  0 11  0  1  0  0  0 16  0  8  0  0  0  4  0  8  0  2  0  8  0 30
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, -5, -5, -8, 1, -1, -1, -9, -4, -7, -4, -4, 3, -3, -2, -5, -5, -4, -5, -11, -15, -25, -13, -13, -2, -2, -1, -19, -20, -36, -20, -20, -12, -12, -12, -18, -14, -14, -6, -16, -14, -14, -6, -6, 24, 24, 24, 24, 24, 24, 24, 18, 18, 18, 18, 18]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1,World Championship,3706,Battulga Namkhai,3189,Shifman Shani,51,57,f5f4e3d2d3f6f3c4c5f2c3c2e2e6g3e1g4b4d6g5b3h3h4a4c1d1f1c6h2g2g1b1b2h5h6h1g6a1a2a3a5h7g7b5b6a6e7e8d8f8c7f7h8g8a7d7a8b7b8c8,"[ 0  0  0  0  8  0  5  0  2  0  5  0  0  0  0  1  0  0  0  0  0  0  8  0
 10  0  1  0  2  0  0  1  0 10  0  2  0  0  0  2  0  2  0  2  0  6  0  8
  0 22  0  2  0  0  0  4  0  0  0]","[ 0  6  0  2  0  8  0  1  0  1  0  9  0  0  1  0  0  7  0  1  1 12  0  4
  0  6  0 37  0  9  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  8  0
 12  0 14  0  2  0  0  0  0  0  0]","[0, 0, 6, 6, 8, 0, 8, 3, 4, 2, 3, -2, 7, 7, 7, 8, 7, 7, 14, 14, 15, 16, 28, 20, 24, 14, 20, 19, 56, 54, 63, 63, 62, 62, 52, 52, 50, 50, 50, 50, 48, 48, 46, 46, 44, 44, 38, 46, 38, 50, 28, 42, 40, 42, 42, 42, 38, 38, 38, 38]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]"
1,World Championship,2547,Murawski Stefan,758,Ruby Kevin,30,35,f5d6c3d3c4f4f6f3e6c6c5e7e3e2g4g3d7h4b6g5e1b5g6f2d8b4f1f7d2c2f8c1d1c8e8c7h6h5h3a6b1h2h1g1g2a1b8h7b7g7h8g8b2a8a4a3b3a5a7a2,"[ 0  0  0  0  0  0  0  0  0  0  0  0  7  0  4  0  1  0  5  0  7  3  0  0
  0  0  0  1  0  0  4  1  0  0  0  0  6  0  0  0  0  0  0  0  0  0  0  0
  6  0 14  0  0  0  0  0  0  0 16]","[ 0  0  0  0  0  0  0  0  0  8  0  0  0  3  0  0  0  4  0  0  0  0  0  0
  0  1  0  0  0  3  0  0  0 18  0  2  0  0  0  0  0 10  0  0  0  2  0  6
  0  0  0  0  0  2  0  0  0 12  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 8, 1, 4, 0, 0, -1, 3, -2, -2, -9, -12, -12, -12, -12, -11, -11, -12, -12, -9, -13, -14, -14, 4, 4, 6, 0, 0, 0, 0, 0, 10, 10, 10, 10, 12, 12, 18, 12, 12, -2, -2, -2, 0, 0, 0, 0, 12, -4]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
1,World Championship,3320,de Graaf Wendy,758,Ruby Kevin,39,38,f5d6c5f4e3c6f3d3c4e2f2g5e6f6e1b3b4d2g4b6b5c3c1d1c2a3a5h4g3h3a4a6g6h6h5a2c7d8d7f7e7c8e8f1g1g2h1h2b8g8b7a8a7f8g7b2b1h7h8a1,"[ 0  0  2  0  0  0  4  0  0  0  0  0  1  1  4  0  0  0  2  2  0  1  0  0
  0  1  0  0  0  0  0  0 10  0 16  0 16  0  0  0  2  0 14  0  6  0  0  0
  0  0 10  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  5  0  5  0  5  0  0  0  2  1  1  0  0  1  0  0  1
  1  0  1  4  0  5  3  1  0 12  0  8  0  4  0  0  0  4  0  6  0  0  0  0
  0 24  0 12  0  0  0  0  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -6, -1, -1, 4, 4, 9, 8, 7, 3, 5, 6, 7, 5, 3, 4, 3, 3, 4, 5, 4, 5, 9, 9, 14, 17, 18, 8, 20, 4, 12, -4, 0, 0, 0, -2, 2, -12, -6, -12, -12, -12, -12, -12, 12, 2, 14, 14, 14, 14, 14, 14, 14, 14]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
1,World Championship,758,Ruby Kevin,3094,Milankov Samuel,42,35,f5f6e6f4e3c5c4d6c6b5b6a6d7f3a5a4c7e2f2f1e7f7e1d1g6g5f8d2h4e8g4g3d8h3h2h6d3b4a3a2b3b8c8g8c3c2c1b1g2h1g1h5a1b2a7b7a8h8h7g7,"[ 0  0  0  0  0  0  0  0  0  0  3  0  0  0  7  0  0  1  4  0  0  1  5  0
  1  2  2  0  1  0 13  0  0  0  0  0  2  0  2  0  0  0  0  0  0  0  0  0
  2  0  0  0  0  0  4  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  6  3  0  0  4  0  0  0  3  1  0  0  2
  0  0  0  0  0 11  0  0  0  4  0 12  0  2  0 14  0  8  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 3, 6, 6, -1, 3, 3, 2, -2, 1, 2, 1, -4, -2, -3, -5, -7, -7, -8, 3, -10, -10, -10, -6, -6, 6, 4, 6, 4, 18, 18, 26, 26, 26, 26, 26, 26, 26, 24, 24, 24, 24, 24, 24, 20, 20, 20, 20, 20]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]"
1,World Championship,758,Ruby Kevin,3611,Sashka Chinzorig,19,27,f5f6e6f4e3c5c4e7c6d3f3c3d2c2e2b4b5d6b6b3a4a3a5c7c1f2a2e1c8a7g4g5f1d1d7f7h5h6e8g6h4h3f8d8g3b8a8a6b7a1g7b1g1b2h2g2h1h7h8g8,"[ 0  0  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  1  0  6  3  0  4  0  8  0  0  0  6  0 10  0  0  0  2  0  2  0  0  0
  0  0 10  0  0  0  0  0  0  0  2]","[0 0 0 0 0 0 0 2 0 2 0 0 0 5 0 0 0 0 1 0 0 1 3 1 1 0 0 0 0 0 0 2 0 0 0 0 0
 4 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 4 0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, -2, -2, -2, 3, 3, 3, 3, 3, 4, 4, 4, 5, 8, 9, 10, 9, 9, 3, 0, 0, -4, -2, -10, -10, -10, -10, -16, -12, -22, -16, -16, -16, -18, -18, -20, -20, -20, -20, -20, -20, -30, -30, -30, -30, -28, -28, -28, -24, -26]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]"
1,World Championship,3720,Palmer Bertram,758,Ruby Kevin,34,29,f5d6c5f4e3c6f6e6d3f3g4g3g5b5f2e2h4c2d1c4d2h5h6f7c3e1f1c1b1b4g6h2f8h3e7d7a4a5a6b3e8d8c8c7a3b6a7h7b7g2g1b2a2b8a8a1g7h1g8h8,"[ 0  0  2  0  0  0  4  0  0  0  5  0  0  0  3  1  2  0  0  0  0  0  0  1
  0  3  2  3  0  0  1  1 10  0 10  0 12  0  0  0  2  0  0  0  2  0  0  0
  0  0  0  0  4  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  3  0  6  3  4  0  0  0  2  0  1  1  6  2  0
  3  0  0  0  0  5  0  0  0  0  0  6  0  0  0  4  0  6  0  0  0 14  0  0
  0  0  0  6  0  0  0  0  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -6, -6, -6, -3, -8, -2, 1, 5, 2, 1, -1, 1, 1, 2, 3, 9, 11, 10, 13, 10, 8, 5, 5, 10, 9, 8, -2, -2, -12, -6, -18, -18, -18, -14, -16, -10, -10, -10, -12, 2, 2, 2, 2, 2, 2, 8, 4, 4, 4, 4, 4, 4, 4]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]"
1,World Championship,758,Ruby Kevin,3711,Erdenebat Narantuya,45,47,f5d6c3d3c4f4f6f3e6c6c5e7f7b3e3b5b4a5a4a3e8f2d7c7g4d8a6a7b6g3d2e1e2f1h3h5c1c2d1b1c8f8g8h4h6b8a8b7a2g7h2g5h8h7g6h1g2b2g1a1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  2  0  1  0  0  0  3  0  0  1  3  2
  0  0  9  0  0  1  0  0  0  0  8  0  0  0 12  0 16  0  4  0  0  0  0  0
 12  0  0  0  6  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  8  0  0  0  4  0  0  2  3  0  1  2  0  0  0
  1  4  0  3  4  0  0 10  0 14  0  0  0  0  0  0  0 30  0  0  0 10  0  0
  0  0  0  0  0  4  0  6  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 8, 6, 10, 9, 9, 11, 14, 11, 12, 14, 13, 10, 8, 9, 13, 4, 7, 11, 10, 10, 20, 20, 34, 26, 26, 26, 26, 14, 14, -2, 28, 24, 24, 24, 34, 34, 34, 22, 22, 22, 22, 16, 20, 20, 26, 26, 26, 26]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
